   200    2.5  997.5   5.00
   160    2.5  797.5   5.00

2.50000e+00
  52.5  2.729e-13     57.5  3.691e-13     62.5  4.799e-13     67.5  6.044e-13     72.5  7.413e-13   
  77.5  8.888e-13     82.5  1.045e-12     87.5  1.208e-12     92.5  1.376e-12     97.5  1.546e-12   
 102.5  1.717e-12    107.5  1.885e-12    112.5  2.049e-12    117.5  2.208e-12    122.5  2.359e-12   
 127.5  2.500e-12    132.5  2.631e-12    137.5  2.750e-12    142.5  2.857e-12    147.5  2.951e-12   
 152.5  3.030e-12    157.5  3.096e-12    162.5  3.147e-12    167.5  3.185e-12    172.5  3.208e-12   
 177.5  3.219e-12    182.5  3.216e-12    187.5  3.202e-12    192.5  3.175e-12    197.5  3.138e-12   
 202.5  3.092e-12    207.5  3.036e-12    212.5  2.972e-12    217.5  2.901e-12    222.5  2.824e-12   
 227.5  2.741e-12    232.5  2.654e-12    237.5  2.563e-12    242.5  2.469e-12    247.5  2.373e-12   
 252.5  2.275e-12    257.5  2.177e-12    262.5  2.079e-12    267.5  1.981e-12    272.5  1.883e-12   
 277.5  1.788e-12    282.5  1.693e-12    287.5  1.601e-12    292.5  1.511e-12    297.5  1.424e-12   
 302.5  1.340e-12    307.5  1.258e-12    312.5  1.180e-12    317.5  1.104e-12    322.5  1.032e-12   
 327.5  9.636e-13    332.5  8.981e-13    337.5  8.360e-13    342.5  7.770e-13    347.5  7.213e-13   
 352.5  6.687e-13    357.5  6.191e-13    362.5  5.725e-13    367.5  5.287e-13    372.5  4.877e-13   
 377.5  4.494e-13    382.5  4.136e-13    387.5  3.802e-13    392.5  3.492e-13    397.5  3.203e-13   
 402.5  2.935e-13    407.5  2.687e-13    412.5  2.457e-13    417.5  2.245e-13    422.5  2.049e-13   
 427.5  1.868e-13    432.5  1.702e-13    437.5  1.549e-13    442.5  1.409e-13    447.5  1.280e-13   
 452.5  1.162e-13    457.5  1.053e-13    462.5  9.547e-14    467.5  8.644e-14    472.5  7.820e-14   
 477.5  7.069e-14    482.5  6.385e-14    487.5  5.763e-14    492.5  5.198e-14    497.5  4.684e-14   
 502.5  4.218e-14    507.5  3.796e-14    512.5  3.413e-14    517.5  3.067e-14    522.5  2.754e-14   
 527.5  2.472e-14    532.5  2.217e-14    537.5  1.987e-14    542.5  1.779e-14    547.5  1.592e-14   
 552.5  1.424e-14    557.5  1.273e-14    562.5  1.137e-14    567.5  1.015e-14    572.5  9.061e-15   
 577.5  8.080e-15    582.5  7.201e-15    587.5  6.414e-15    592.5  5.710e-15    597.5  5.080e-15   
 602.5  4.517e-15    607.5  4.014e-15    612.5  3.566e-15    617.5  3.166e-15    622.5  2.809e-15   
 627.5  2.491e-15    632.5  2.208e-15    637.5  1.956e-15    642.5  1.732e-15    647.5  1.533e-15   
 652.5  1.356e-15    657.5  1.199e-15    662.5  1.060e-15    667.5  9.363e-16    672.5  8.267e-16   
 677.5  7.296e-16    682.5  6.436e-16    687.5  5.675e-16    692.5  5.002e-16    697.5  4.407e-16   
 702.5  3.881e-16    707.5  3.416e-16    712.5  3.005e-16    717.5  2.643e-16    722.5  2.324e-16   
 727.5  2.042e-16    732.5  1.794e-16    737.5  1.575e-16    742.5  1.382e-16    747.5  1.213e-16   
 752.5  1.064e-16    757.5  9.324e-17    762.5  8.171e-17    767.5  7.157e-17    772.5  6.267e-17   
 777.5  5.486e-17    782.5  4.801e-17    787.5  4.199e-17    792.5  3.672e-17    797.5  3.209e-17   
6.22500e+02
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  4.710e-16   
  27.5  1.182e-14     32.5  3.341e-14     37.5  6.611e-14     42.5  1.115e-13     47.5  1.705e-13   
  52.5  2.437e-13     57.5  3.310e-13     62.5  4.321e-13     67.5  5.463e-13     72.5  6.724e-13   
  77.5  8.090e-13     82.5  9.544e-13     87.5  1.107e-12     92.5  1.264e-12     97.5  1.425e-12   
 102.5  1.586e-12    107.5  1.747e-12    112.5  1.904e-12    117.5  2.057e-12    122.5  2.203e-12   
 127.5  2.341e-12    132.5  2.469e-12    137.5  2.587e-12    142.5  2.694e-12    147.5  2.788e-12   
 152.5  2.869e-12    157.5  2.938e-12    162.5  2.993e-12    167.5  3.035e-12    172.5  3.064e-12   
 177.5  3.080e-12    182.5  3.083e-12    187.5  3.075e-12    192.5  3.056e-12    197.5  3.026e-12   
 202.5  2.986e-12    207.5  2.938e-12    212.5  2.881e-12    217.5  2.817e-12    222.5  2.747e-12   
 227.5  2.671e-12    232.5  2.591e-12    237.5  2.506e-12    242.5  2.418e-12    247.5  2.328e-12   
 252.5  2.236e-12    257.5  2.143e-12    262.5  2.050e-12    267.5  1.956e-12    272.5  1.863e-12   
 277.5  1.771e-12    282.5  1.680e-12    287.5  1.591e-12    292.5  1.504e-12    297.5  1.419e-12   
 302.5  1.337e-12    307.5  1.258e-12    312.5  1.181e-12    317.5  1.107e-12    322.5  1.036e-12   
 327.5  9.687e-13    332.5  9.042e-13    337.5  8.428e-13    342.5  7.844e-13    347.5  7.291e-13   
 352.5  6.769e-13    357.5  6.275e-13    362.5  5.811e-13    367.5  5.374e-13    372.5  4.964e-13   
 377.5  4.580e-13    382.5  4.220e-13    387.5  3.885e-13    392.5  3.572e-13    397.5  3.281e-13   
 402.5  3.010e-13    407.5  2.759e-13    412.5  2.527e-13    417.5  2.311e-13    422.5  2.112e-13   
 427.5  1.928e-13    432.5  1.759e-13    437.5  1.602e-13    442.5  1.459e-13    447.5  1.327e-13   
 452.5  1.206e-13    457.5  1.095e-13    462.5  9.935e-14    467.5  9.006e-14    472.5  8.157e-14   
 477.5  7.383e-14    482.5  6.676e-14    487.5  6.033e-14    492.5  5.447e-14    497.5  4.914e-14   
 502.5  4.430e-14    507.5  3.991e-14    512.5  3.593e-14    517.5  3.233e-14    522.5  2.906e-14   
 527.5  2.611e-14    532.5  2.344e-14    537.5  2.103e-14    542.5  1.885e-14    547.5  1.689e-14   
 552.5  1.512e-14    557.5  1.353e-14    562.5  1.210e-14    567.5  1.082e-14    572.5  9.662e-15   
 577.5  8.625e-15    582.5  7.695e-15    587.5  6.861e-15    592.5  6.114e-15    597.5  5.445e-15   
 602.5  4.847e-15    607.5  4.312e-15    612.5  3.834e-15    617.5  3.407e-15    622.5  3.026e-15   
 627.5  2.687e-15    632.5  2.384e-15    637.5  2.114e-15    642.5  1.874e-15    647.5  1.660e-15   
 652.5  1.470e-15    657.5  1.301e-15    662.5  1.151e-15    667.5  1.018e-15    672.5  8.995e-16   
 677.5  7.946e-16    682.5  7.017e-16    687.5  6.193e-16    692.5  5.464e-16    697.5  4.818e-16   
 702.5  4.247e-16    707.5  3.741e-16    712.5  3.295e-16    717.5  2.901e-16    722.5  2.552e-16   
 727.5  2.245e-16    732.5  1.974e-16    737.5  1.735e-16    742.5  1.524e-16    747.5  1.338e-16   
 752.5  1.175e-16    757.5  1.031e-16    762.5  9.041e-17    767.5  7.927e-17    772.5  6.948e-17   
 777.5  6.087e-17    782.5  5.331e-17    787.5  4.667e-17    792.5  4.085e-17    797.5  3.573e-17   
6.27500e+02
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  4.019e-16   
  27.5  1.020e-14     32.5  2.909e-14     37.5  5.799e-14     42.5  9.841e-14     47.5  1.513e-13   
  52.5  2.173e-13     57.5  2.964e-13     62.5  3.886e-13     67.5  4.932e-13     72.5  6.092e-13   
  77.5  7.355e-13     82.5  8.706e-13     87.5  1.013e-12     92.5  1.160e-12     97.5  1.312e-12   
 102.5  1.464e-12    107.5  1.617e-12    112.5  1.767e-12    117.5  1.913e-12    122.5  2.054e-12   
 127.5  2.188e-12    132.5  2.314e-12    137.5  2.430e-12    142.5  2.536e-12    147.5  2.631e-12   
 152.5  2.714e-12    157.5  2.785e-12    162.5  2.843e-12    167.5  2.889e-12    172.5  2.922e-12   
 177.5  2.943e-12    182.5  2.952e-12    187.5  2.950e-12    192.5  2.937e-12    197.5  2.914e-12   
 202.5  2.881e-12    207.5  2.840e-12    212.5  2.790e-12    217.5  2.733e-12    222.5  2.669e-12   
 227.5  2.600e-12    232.5  2.526e-12    237.5  2.448e-12    242.5  2.366e-12    247.5  2.282e-12   
 252.5  2.195e-12    257.5  2.107e-12    262.5  2.018e-12    267.5  1.929e-12    272.5  1.840e-12   
 277.5  1.752e-12    282.5  1.665e-12    287.5  1.579e-12    292.5  1.495e-12    297.5  1.413e-12   
 302.5  1.333e-12    307.5  1.255e-12    312.5  1.181e-12    317.5  1.108e-12    322.5  1.039e-12   
 327.5  9.727e-13    332.5  9.092e-13    337.5  8.486e-13    342.5  7.909e-13    347.5  7.362e-13   
 352.5  6.844e-13    357.5  6.353e-13    362.5  5.891e-13    367.5  5.455e-13    372.5  5.046e-13   
 377.5  4.661e-13    382.5  4.301e-13    387.5  3.964e-13    392.5  3.650e-13    397.5  3.357e-13   
 402.5  3.084e-13    407.5  2.830e-13    412.5  2.595e-13    417.5  2.376e-13    422.5  2.174e-13   
 427.5  1.987e-13    432.5  1.815e-13    437.5  1.656e-13    442.5  1.509e-13    447.5  1.375e-13   
 452.5  1.251e-13    457.5  1.137e-13    462.5  1.033e-13    467.5  9.373e-14    472.5  8.499e-14   
 477.5  7.701e-14    482.5  6.972e-14    487.5  6.307e-14    492.5  5.701e-14    497.5  5.149e-14   
 502.5  4.648e-14    507.5  4.192e-14    512.5  3.778e-14    517.5  3.402e-14    522.5  3.062e-14   
 527.5  2.754e-14    532.5  2.475e-14    537.5  2.223e-14    542.5  1.995e-14    547.5  1.790e-14   
 552.5  1.604e-14    557.5  1.437e-14    562.5  1.286e-14    567.5  1.151e-14    572.5  1.029e-14   
 577.5  9.196e-15    582.5  8.213e-15    587.5  7.331e-15    592.5  6.539e-15    597.5  5.830e-15   
 602.5  5.195e-15    607.5  4.626e-15    612.5  4.118e-15    617.5  3.663e-15    622.5  3.257e-15   
 627.5  2.894e-15    632.5  2.570e-15    637.5  2.282e-15    642.5  2.024e-15    647.5  1.795e-15   
 652.5  1.591e-15    657.5  1.410e-15    662.5  1.248e-15    667.5  1.105e-15    672.5  9.775e-16   
 677.5  8.644e-16    682.5  7.640e-16    687.5  6.750e-16    692.5  5.960e-16    697.5  5.261e-16   
 702.5  4.641e-16    707.5  4.093e-16    712.5  3.608e-16    717.5  3.179e-16    722.5  2.800e-16   
 727.5  2.465e-16    732.5  2.169e-16    737.5  1.908e-16    742.5  1.678e-16    747.5  1.475e-16   
 752.5  1.296e-16    757.5  1.138e-16    762.5  9.992e-17    767.5  8.768e-17    772.5  7.692e-17   
 777.5  6.745e-17    782.5  5.913e-17    787.5  5.181e-17    792.5  4.539e-17    797.5  3.974e-17   
6.32500e+02
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  3.426e-16   
  27.5  8.782e-15     32.5  2.530e-14     37.5  5.081e-14     42.5  8.675e-14     47.5  1.341e-13   
  52.5  1.935e-13     57.5  2.652e-13     62.5  3.490e-13     67.5  4.447e-13     72.5  5.513e-13   
  77.5  6.678e-13     82.5  7.931e-13     87.5  9.256e-13     92.5  1.064e-12     97.5  1.206e-12   
 102.5  1.350e-12    107.5  1.495e-12    112.5  1.638e-12    117.5  1.778e-12    122.5  1.914e-12   
 127.5  2.044e-12    132.5  2.166e-12    137.5  2.281e-12    142.5  2.385e-12    147.5  2.480e-12   
 152.5  2.564e-12    157.5  2.636e-12    162.5  2.697e-12    167.5  2.746e-12    172.5  2.783e-12   
 177.5  2.809e-12    182.5  2.823e-12    187.5  2.827e-12    192.5  2.820e-12    197.5  2.803e-12   
 202.5  2.776e-12    207.5  2.741e-12    212.5  2.698e-12    217.5  2.648e-12    222.5  2.591e-12   
 227.5  2.528e-12    232.5  2.460e-12    237.5  2.388e-12    242.5  2.312e-12    247.5  2.233e-12   
 252.5  2.152e-12    257.5  2.069e-12    262.5  1.985e-12    267.5  1.900e-12    272.5  1.816e-12   
 277.5  1.731e-12    282.5  1.648e-12    287.5  1.565e-12    292.5  1.484e-12    297.5  1.405e-12   
 302.5  1.327e-12    307.5  1.252e-12    312.5  1.179e-12    317.5  1.108e-12    322.5  1.041e-12   
 327.5  9.755e-13    332.5  9.131e-13    337.5  8.534e-13    342.5  7.966e-13    347.5  7.425e-13   
 352.5  6.911e-13    357.5  6.425e-13    362.5  5.965e-13    367.5  5.531e-13    372.5  5.123e-13   
 377.5  4.739e-13    382.5  4.378e-13    387.5  4.041e-13    392.5  3.725e-13    397.5  3.430e-13   
 402.5  3.155e-13    407.5  2.899e-13    412.5  2.661e-13    417.5  2.440e-13    422.5  2.236e-13   
 427.5  2.046e-13    432.5  1.871e-13    437.5  1.709e-13    442.5  1.560e-13    447.5  1.422e-13   
 452.5  1.295e-13    457.5  1.179e-13    462.5  1.072e-13    467.5  9.742e-14    472.5  8.844e-14   
 477.5  8.023e-14    482.5  7.272e-14    487.5  6.586e-14    492.5  5.960e-14    497.5  5.389e-14   
 502.5  4.870e-14    507.5  4.397e-14    512.5  3.967e-14    517.5  3.577e-14    522.5  3.223e-14   
 527.5  2.902e-14    532.5  2.611e-14    537.5  2.347e-14    542.5  2.109e-14    547.5  1.894e-14   
 552.5  1.699e-14    557.5  1.524e-14    562.5  1.366e-14    567.5  1.223e-14    572.5  1.095e-14   
 577.5  9.794e-15    582.5  8.756e-15    587.5  7.823e-15    592.5  6.986e-15    597.5  6.234e-15   
 602.5  5.561e-15    607.5  4.957e-15    612.5  4.417e-15    617.5  3.933e-15    622.5  3.500e-15   
 627.5  3.114e-15    632.5  2.768e-15    637.5  2.460e-15    642.5  2.185e-15    647.5  1.939e-15   
 652.5  1.721e-15    657.5  1.526e-15    662.5  1.352e-15    667.5  1.198e-15    672.5  1.061e-15   
 677.5  9.392e-16    682.5  8.309e-16    687.5  7.347e-16    692.5  6.494e-16    697.5  5.738e-16   
 702.5  5.067e-16    707.5  4.473e-16    712.5  3.946e-16    717.5  3.480e-16    722.5  3.068e-16   
 727.5  2.704e-16    732.5  2.382e-16    737.5  2.097e-16    742.5  1.846e-16    747.5  1.624e-16   
 752.5  1.428e-16    757.5  1.255e-16    762.5  1.103e-16    767.5  9.688e-17    772.5  8.506e-17   
 777.5  7.466e-17    782.5  6.550e-17    787.5  5.745e-17    792.5  5.037e-17    797.5  4.414e-17   
6.37500e+02
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  2.917e-16   
  27.5  7.556e-15     32.5  2.198e-14     37.5  4.447e-14     42.5  7.639e-14     47.5  1.187e-13   
  52.5  1.721e-13     57.5  2.369e-13     62.5  3.131e-13     67.5  4.004e-13     72.5  4.982e-13   
  77.5  6.057e-13     82.5  7.216e-13     87.5  8.448e-13     92.5  9.738e-13     97.5  1.107e-12   
 102.5  1.243e-12    107.5  1.380e-12    112.5  1.516e-12    117.5  1.650e-12    122.5  1.781e-12   
 127.5  1.906e-12    132.5  2.026e-12    137.5  2.137e-12    142.5  2.241e-12    147.5  2.335e-12   
 152.5  2.419e-12    157.5  2.492e-12    162.5  2.555e-12    167.5  2.607e-12    172.5  2.648e-12   
 177.5  2.678e-12    182.5  2.697e-12    187.5  2.706e-12    192.5  2.704e-12    197.5  2.693e-12   
 202.5  2.672e-12    207.5  2.643e-12    212.5  2.606e-12    217.5  2.562e-12    222.5  2.512e-12   
 227.5  2.455e-12    232.5  2.393e-12    237.5  2.327e-12    242.5  2.257e-12    247.5  2.183e-12   
 252.5  2.107e-12    257.5  2.029e-12    262.5  1.950e-12    267.5  1.870e-12    272.5  1.789e-12   
 277.5  1.709e-12    282.5  1.629e-12    287.5  1.549e-12    292.5  1.471e-12    297.5  1.395e-12   
 302.5  1.320e-12    307.5  1.247e-12    312.5  1.176e-12    317.5  1.107e-12    322.5  1.041e-12   
 327.5  9.771e-13    332.5  9.159e-13    337.5  8.572e-13    342.5  8.012e-13    347.5  7.478e-13   
 352.5  6.971e-13    357.5  6.489e-13    362.5  6.033e-13    367.5  5.601e-13    372.5  5.194e-13   
 377.5  4.811e-13    382.5  4.451e-13    387.5  4.113e-13    392.5  3.797e-13    397.5  3.501e-13   
 402.5  3.224e-13    407.5  2.967e-13    412.5  2.726e-13    417.5  2.503e-13    422.5  2.296e-13   
 427.5  2.104e-13    432.5  1.926e-13    437.5  1.761e-13    442.5  1.609e-13    447.5  1.469e-13   
 452.5  1.340e-13    457.5  1.221e-13    462.5  1.112e-13    467.5  1.011e-13    472.5  9.192e-14   
 477.5  8.348e-14    482.5  7.576e-14    487.5  6.869e-14    492.5  6.223e-14    497.5  5.634e-14   
 502.5  5.096e-14    507.5  4.607e-14    512.5  4.161e-14    517.5  3.756e-14    522.5  3.388e-14   
 527.5  3.053e-14    532.5  2.750e-14    537.5  2.475e-14    542.5  2.227e-14    547.5  2.001e-14   
 552.5  1.798e-14    557.5  1.614e-14    562.5  1.448e-14    567.5  1.298e-14    572.5  1.163e-14   
 577.5  1.042e-14    582.5  9.323e-15    587.5  8.338e-15    592.5  7.453e-15    597.5  6.659e-15   
 602.5  5.945e-15    607.5  5.305e-15    612.5  4.732e-15    617.5  4.218e-15    622.5  3.758e-15   
 627.5  3.346e-15    632.5  2.978e-15    637.5  2.648e-15    642.5  2.355e-15    647.5  2.092e-15   
 652.5  1.858e-15    657.5  1.649e-15    662.5  1.463e-15    667.5  1.298e-15    672.5  1.150e-15   
 677.5  1.019e-15    682.5  9.025e-16    687.5  7.988e-16    692.5  7.068e-16    697.5  6.250e-16   
 702.5  5.525e-16    707.5  4.881e-16    712.5  4.311e-16    717.5  3.806e-16    722.5  3.358e-16   
 727.5  2.962e-16    732.5  2.611e-16    737.5  2.301e-16    742.5  2.027e-16    747.5  1.785e-16   
 752.5  1.571e-16    757.5  1.383e-16    762.5  1.216e-16    767.5  1.069e-16    772.5  9.395e-17   
 777.5  8.253e-17    782.5  7.248e-17    787.5  6.362e-17    792.5  5.583e-17    797.5  4.897e-17   
6.42500e+02
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  2.481e-16   
  27.5  6.493e-15     32.5  1.907e-14     37.5  3.887e-14     42.5  6.718e-14     47.5  1.050e-13   
  52.5  1.529e-13     57.5  2.114e-13     62.5  2.806e-13     67.5  3.602e-13     72.5  4.498e-13   
  77.5  5.486e-13     82.5  6.558e-13     87.5  7.702e-13     92.5  8.905e-13     97.5  1.015e-12   
 102.5  1.143e-12    107.5  1.273e-12    112.5  1.402e-12    117.5  1.530e-12    122.5  1.655e-12   
 127.5  1.776e-12    132.5  1.892e-12    137.5  2.001e-12    142.5  2.102e-12    147.5  2.195e-12   
 152.5  2.279e-12    157.5  2.354e-12    162.5  2.418e-12    167.5  2.473e-12    172.5  2.516e-12   
 177.5  2.550e-12    182.5  2.573e-12    187.5  2.586e-12    192.5  2.590e-12    197.5  2.584e-12   
 202.5  2.569e-12    207.5  2.546e-12    212.5  2.515e-12    217.5  2.476e-12    222.5  2.432e-12   
 227.5  2.381e-12    232.5  2.325e-12    237.5  2.264e-12    242.5  2.200e-12    247.5  2.132e-12   
 252.5  2.061e-12    257.5  1.988e-12    262.5  1.913e-12    267.5  1.838e-12    272.5  1.761e-12   
 277.5  1.685e-12    282.5  1.608e-12    287.5  1.532e-12    292.5  1.457e-12    297.5  1.383e-12   
 302.5  1.311e-12    307.5  1.240e-12    312.5  1.171e-12    317.5  1.105e-12    322.5  1.040e-12   
 327.5  9.776e-13    332.5  9.176e-13    337.5  8.600e-13    342.5  8.050e-13    347.5  7.523e-13   
 352.5  7.022e-13    357.5  6.546e-13    362.5  6.094e-13    367.5  5.665e-13    372.5  5.261e-13   
 377.5  4.879e-13    382.5  4.520e-13    387.5  4.182e-13    392.5  3.865e-13    397.5  3.569e-13   
 402.5  3.291e-13    407.5  3.032e-13    412.5  2.790e-13    417.5  2.565e-13    422.5  2.355e-13   
 427.5  2.161e-13    432.5  1.981e-13    437.5  1.813e-13    442.5  1.659e-13    447.5  1.516e-13   
 452.5  1.385e-13    457.5  1.263e-13    462.5  1.151e-13    467.5  1.049e-13    472.5  9.543e-14   
 477.5  8.676e-14    482.5  7.882e-14    487.5  7.155e-14    492.5  6.490e-14    497.5  5.882e-14   
 502.5  5.327e-14    507.5  4.821e-14    512.5  4.359e-14    517.5  3.939e-14    522.5  3.557e-14   
 527.5  3.209e-14    532.5  2.894e-14    537.5  2.607e-14    542.5  2.348e-14    547.5  2.113e-14   
 552.5  1.900e-14    557.5  1.707e-14    562.5  1.533e-14    567.5  1.376e-14    572.5  1.235e-14   
 577.5  1.107e-14    582.5  9.914e-15    587.5  8.877e-15    592.5  7.943e-15    597.5  7.103e-15   
 602.5  6.349e-15    607.5  5.671e-15    612.5  5.063e-15    617.5  4.518e-15    622.5  4.029e-15   
 627.5  3.591e-15    632.5  3.199e-15    637.5  2.848e-15    642.5  2.535e-15    647.5  2.254e-15   
 652.5  2.004e-15    657.5  1.781e-15    662.5  1.582e-15    667.5  1.404e-15    672.5  1.246e-15   
 677.5  1.105e-15    682.5  9.791e-16    687.5  8.675e-16    692.5  7.682e-16    697.5  6.800e-16   
 702.5  6.017e-16    707.5  5.321e-16    712.5  4.704e-16    717.5  4.156e-16    722.5  3.671e-16   
 727.5  3.241e-16    732.5  2.860e-16    737.5  2.523e-16    742.5  2.224e-16    747.5  1.960e-16   
 752.5  1.727e-16    757.5  1.521e-16    762.5  1.339e-16    767.5  1.178e-16    772.5  1.036e-16   
 777.5  9.113e-17    782.5  8.010e-17    787.5  7.038e-17    792.5  6.181e-17    797.5  5.427e-17   
6.47500e+02
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  2.107e-16   
  27.5  5.574e-15     32.5  1.652e-14     37.5  3.393e-14     42.5  5.901e-14     47.5  9.270e-14   
  52.5  1.357e-13     57.5  1.884e-13     62.5  2.511e-13     67.5  3.236e-13     72.5  4.055e-13   
  77.5  4.964e-13     82.5  5.953e-13     87.5  7.013e-13     92.5  8.133e-13     97.5  9.300e-13   
 102.5  1.050e-12    107.5  1.172e-12    112.5  1.295e-12    117.5  1.417e-12    122.5  1.536e-12   
 127.5  1.653e-12    132.5  1.764e-12    137.5  1.870e-12    142.5  1.970e-12    147.5  2.062e-12   
 152.5  2.145e-12    157.5  2.220e-12    162.5  2.286e-12    167.5  2.342e-12    172.5  2.388e-12   
 177.5  2.425e-12    182.5  2.452e-12    187.5  2.469e-12    192.5  2.477e-12    197.5  2.476e-12   
 202.5  2.466e-12    207.5  2.449e-12    212.5  2.423e-12    217.5  2.391e-12    222.5  2.352e-12   
 227.5  2.307e-12    232.5  2.256e-12    237.5  2.201e-12    242.5  2.142e-12    247.5  2.079e-12   
 252.5  2.013e-12    257.5  1.945e-12    262.5  1.875e-12    267.5  1.804e-12    272.5  1.731e-12   
 277.5  1.659e-12    282.5  1.586e-12    287.5  1.513e-12    292.5  1.441e-12    297.5  1.370e-12   
 302.5  1.301e-12    307.5  1.232e-12    312.5  1.165e-12    317.5  1.101e-12    322.5  1.038e-12   
 327.5  9.768e-13    332.5  9.182e-13    337.5  8.618e-13    342.5  8.077e-13    347.5  7.560e-13   
 352.5  7.066e-13    357.5  6.595e-13    362.5  6.148e-13    367.5  5.723e-13    372.5  5.322e-13   
 377.5  4.942e-13    382.5  4.584e-13    387.5  4.247e-13    392.5  3.931e-13    397.5  3.633e-13   
 402.5  3.355e-13    407.5  3.094e-13    412.5  2.851e-13    417.5  2.624e-13    422.5  2.413e-13   
 427.5  2.217e-13    432.5  2.034e-13    437.5  1.865e-13    442.5  1.708e-13    447.5  1.563e-13   
 452.5  1.429e-13    457.5  1.305e-13    462.5  1.191e-13    467.5  1.086e-13    472.5  9.894e-14   
 477.5  9.007e-14    482.5  8.192e-14    487.5  7.445e-14    492.5  6.760e-14    497.5  6.134e-14   
 502.5  5.561e-14    507.5  5.038e-14    512.5  4.561e-14    517.5  4.126e-14    522.5  3.730e-14   
 527.5  3.369e-14    532.5  3.041e-14    537.5  2.743e-14    542.5  2.473e-14    547.5  2.228e-14   
 552.5  2.005e-14    557.5  1.804e-14    562.5  1.622e-14    567.5  1.457e-14    572.5  1.309e-14   
 577.5  1.174e-14    582.5  1.053e-14    587.5  9.438e-15    592.5  8.454e-15    597.5  7.568e-15   
 602.5  6.771e-15    607.5  6.055e-15    612.5  5.411e-15    617.5  4.833e-15    622.5  4.314e-15   
 627.5  3.849e-15    632.5  3.433e-15    637.5  3.059e-15    642.5  2.725e-15    647.5  2.426e-15   
 652.5  2.159e-15    657.5  1.920e-15    662.5  1.707e-15    667.5  1.517e-15    672.5  1.347e-15   
 677.5  1.196e-15    682.5  1.061e-15    687.5  9.409e-16    692.5  8.340e-16    697.5  7.390e-16   
 702.5  6.544e-16    707.5  5.793e-16    712.5  5.126e-16    717.5  4.533e-16    722.5  4.008e-16   
 727.5  3.541e-16    732.5  3.128e-16    737.5  2.762e-16    742.5  2.437e-16    747.5  2.150e-16   
 752.5  1.896e-16    757.5  1.671e-16    762.5  1.473e-16    767.5  1.297e-16    772.5  1.142e-16   
 777.5  1.005e-16    782.5  8.841e-17    787.5  7.775e-17    792.5  6.835e-17    797.5  6.006e-17   
6.52500e+02
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  1.788e-16   
  27.5  4.779e-15     32.5  1.430e-14     37.5  2.959e-14     42.5  5.177e-14     47.5  8.176e-14   
  52.5  1.203e-13     57.5  1.677e-13     62.5  2.244e-13     67.5  2.903e-13     72.5  3.652e-13   
  77.5  4.485e-13     82.5  5.397e-13     87.5  6.378e-13     92.5  7.419e-13     97.5  8.509e-13   
 102.5  9.634e-13    107.5  1.078e-12    112.5  1.194e-12    117.5  1.310e-12    122.5  1.424e-12   
 127.5  1.536e-12    132.5  1.644e-12    137.5  1.747e-12    142.5  1.844e-12    147.5  1.934e-12   
 152.5  2.017e-12    157.5  2.092e-12    162.5  2.158e-12    167.5  2.216e-12    172.5  2.264e-12   
 177.5  2.303e-12    182.5  2.333e-12    187.5  2.354e-12    192.5  2.367e-12    197.5  2.370e-12   
 202.5  2.365e-12    207.5  2.352e-12    212.5  2.332e-12    217.5  2.305e-12    222.5  2.271e-12   
 227.5  2.232e-12    232.5  2.187e-12    237.5  2.137e-12    242.5  2.083e-12    247.5  2.025e-12   
 252.5  1.964e-12    257.5  1.901e-12    262.5  1.835e-12    267.5  1.768e-12    272.5  1.700e-12   
 277.5  1.631e-12    282.5  1.562e-12    287.5  1.493e-12    292.5  1.424e-12    297.5  1.356e-12   
 302.5  1.289e-12    307.5  1.223e-12    312.5  1.158e-12    317.5  1.095e-12    322.5  1.034e-12   
 327.5  9.749e-13    332.5  9.177e-13    337.5  8.625e-13    342.5  8.095e-13    347.5  7.587e-13   
 352.5  7.101e-13    357.5  6.637e-13    362.5  6.195e-13    367.5  5.775e-13    372.5  5.377e-13   
 377.5  5.000e-13    382.5  4.644e-13    387.5  4.308e-13    392.5  3.992e-13    397.5  3.695e-13   
 402.5  3.416e-13    407.5  3.155e-13    412.5  2.910e-13    417.5  2.682e-13    422.5  2.469e-13   
 427.5  2.271e-13    432.5  2.087e-13    437.5  1.915e-13    442.5  1.756e-13    447.5  1.609e-13   
 452.5  1.473e-13    457.5  1.347e-13    462.5  1.231e-13    467.5  1.123e-13    472.5  1.025e-13   
 477.5  9.338e-14    482.5  8.503e-14    487.5  7.736e-14    492.5  7.033e-14    497.5  6.389e-14   
 502.5  5.799e-14    507.5  5.259e-14    512.5  4.766e-14    517.5  4.317e-14    522.5  3.906e-14   
